1464869060000,"06/02/2016","How+will+my+Grandparent%E2%80%99s+529+Plan+Impact+my+Financial+Aid%3F+http%3A%2F%2Fdlvr.it%2FLSdhgr+%40CentSaiGuru"
1464869779000,"06/02/2016","Check+out+Andrea+Woroch%27s+advice+for+the+new+college+grad.+Tell+the+new++college+grads+and+young+adults+to+read+this+post%21"
1464872600000,"06/02/2016","When+Does+it+Make+Sense+to+Refinance+Your+Student+Loans%3F+http%3A%2F%2Fdlvr.it%2FLSfrP5+.%40trenttsd"
1464876621000,"06/02/2016","Why+Shopping+Is+the+Enemy+of+Your+Wallet+%E2%80%A6+and+Eight+Strategies+for+Reducing+Your+Shopping+Trips+http%3A%2F%2Fdlvr.it%2FLSh9BQ+.%40trenttsd"
1464886276000,"06/02/2016","Knowing+Your+Investment+Options%3A+A+Brief+Rundown+of+Five+Essential+Instruments+http%3A%2F%2Fdlvr.it%2FLSlDkb"
1464887964000,"06/02/2016","Best+Personal+Finance+Software+http%3A%2F%2Fdlvr.it%2FLSlkrN+.%40trenttsd"
1464894197000,"06/02/2016","The+Secret+To+A+Bigger+Raise%3F+The+Awkward+Pause+http%3A%2F%2Fdlvr.it%2FLSnKbf+%40moneyunder30"
1464899508000,"06/02/2016","Is+retirement+coming+down+the+pike+for+you%3F+If+you+want+some+%23investment+help%2C+check+out+my+recent+articles+at+Investopedia."
1464899898000,"06/02/2016","The+Best+Travel+Rewards+Programs+For+Average+Joes%3A+Earn+Free+Flights+Even+If+You%E2%80%99re+Not+A+Road+Warrior+http%3A%2F%2Fdlvr.it%2FLSpkTT+%40moneyunder30"
1464908144000,"06/02/2016","Why+You+should+Be+Grateful+http%3A%2F%2Fdlvr.it%2FLSrbJ3+%40TBecomer"
1464944536000,"06/03/2016","How+to+Hire+an+Awesome+Nanny+and+Save+Money+Doing+It+http%3A%2F%2Fdlvr.it%2FLT1wvJ+%40ClubThrifty"
1464958916000,"06/03/2016","How+to+Save+Money+and+Your+Sanity+While+Raising+a+Sports-Obsessed+Kid+http%3A%2F%2Fdlvr.it%2FLT6GLT+.%40trenttsd"
1464963132000,"06/03/2016","In+What+Order+Should+I+Pay+off+My+Debts%3F+http%3A%2F%2Fdlvr.it%2FLT7bl5+.%40trenttsd"
1464963975000,"06/03/2016","Queer+or+Straight%3A+The+Newborn+Financial+Checklist+You+Can%E2%80%99t+Miss+http%3A%2F%2Fdlvr.it%2FLT7vNj+%40CentSaiGuru"
1464973801000,"06/03/2016","Get+the+facts+about+the+future+of+Social+Security.+%28spoiler+alert%3A+don%27t+worry%29+Read+my+recent+piece+for+Investopedia-"
1464980576000,"06/03/2016","How+To+Increase+Your+Earning+Power%E2%80%94And+Free+Time%E2%80%94With+A+Personal+Assistant+http%3A%2F%2Fdlvr.it%2FLTDRmb+%40moneyunder30"
1465049059000,"06/04/2016","Inspiration+from+Aristophanes%2C+The+Staples+Sisters%2C+Benjamin+Franklin%2C+and+More+http%3A%2F%2Fdlvr.it%2FLTXHGz+.%40trenttsd"
1465080135000,"06/04/2016","A+Guy%E2%80%99s+View+On+Dating%3A+Don%E2%80%99t+Use+Me+For+My+Wallet+http%3A%2F%2Fdlvr.it%2FLTfmh1+%40CentSaiGuru"
1465131802000,"06/05/2016","What+Was+Your+First+Summer+Job%3F+http%3A%2F%2Fdlvr.it%2FLTsntj+.%40trenttsd"
1465150292000,"06/05/2016","Read+my+latest+from+%23investopedia"
1465185434000,"06/05/2016","We+Travel+Hacked+Our+Way+To+A+%24400+Honeymoon+http%3A%2F%2Fdlvr.it%2FLV5LPF+%40CentSaiGuru"
1465185853000,"06/05/2016","5+Reasons+to+Choose+Index+Funds+for+Your+Investment+Portfolio+http%3A%2F%2Fdlvr.it%2FLV5S4r"
1465203758000,"06/06/2016","How+to+Pay+Off+Debt+and+Start+Traveling+http%3A%2F%2Fdlvr.it%2FLVBC8Y+%40ClubThrifty"
1465218074000,"06/06/2016","Six+Numbers+You+Need+to+Know+to+Actually+Get+Out+of+Debt+http%3A%2F%2Fdlvr.it%2FLVGV5v+.%40trenttsd"
1465221657000,"06/06/2016","Check+out+our+latest+post+in+conjunction+with+Women%27s+Money+Week+%23WMW2016%2C+written+by+staff+contributor+Alexandra+DeLuise"
1465221981000,"06/06/2016","Questions+About+Loan+Forgiveness%2C+Skilled+Nursing%2C+MLM+Networks%2C+and+More%21+http%3A%2F%2Fdlvr.it%2FLVHkDv+.%40trenttsd"
1465239745000,"06/06/2016","What%E2%80%99s+The+Best+Music+Streaming+App%3F+Tidal+Vs.+Spotify%2C+Google+Play%2C+Pandora%2C+And+Apple+Music+http%3A%2F%2Fdlvr.it%2FLVNqt6+%40moneyunder30"
1465268477000,"06/06/2016","Financial+Planning+Basics+http%3A%2F%2Fdlvr.it%2FLVWXfb+%40CentSaiGuru"
1465300275000,"06/07/2016","If+you%27re+tired+of+DIY+money+management.+Give+TKA+a+look.+They+have+some+cool+features+and+even+a+platform+for+active-momentum+investors."
1465307867000,"06/07/2016","Read+my+recent+Captain401+article.+Find+out+how+your+retirement+plan+matches+up+with+the+best%21"
1465308678000,"06/07/2016","Our+15+Most+Powerful+Tactics+for+Reducing+the+Cost+of+Raising+a+Child+http%3A%2F%2Fdlvr.it%2FLVl0kZ+.%40trenttsd"
