803365159842496513,"11/28/2016","%22Trump%27s+business+conflicts+are+the+bigger+story+for+sure%2C%22+nod+reporters%2Cpundits+and+editors+as+they+busily+aggregate+dumb+Trump+tweets."
803366099144364032,"11/28/2016","In+other+news%2C+women+founders+get+only+2.7%25+of+venture+capital+--+97.3%25+goes+to+men+--+and+they+get+HALF+the+money.+https%3A%2F%2Ft.co%2FgmLr8h1LNe"
803367057983176704,"11/28/2016","RT+%40NewYorker%3A+Facebook%27s+response+to+fake+news+is+a+perfect+illustration+of+the+missing+empathy+gene+in+Silicon+Valley.+https%3A%2F%2Ft.co%2FY9jPw%E2%80%A6"
803372254457397248,"11/28/2016","And+how+much+has+gone+to+his+personal+bank+account+rather+than+being+used+for+his+businesses%3F+We+know+he+blurred+th%E2%80%A6+https%3A%2F%2Ft.co%2FiBQ9cpz5LY"
803374003494719489,"11/28/2016","indeed.+https%3A%2F%2Ft.co%2FHB3Puk5BK6"
803374398635999232,"11/28/2016","RT+%40allegraringo%3A+I+need+to+speak+w%2F+an+expert+in+dog+and%2For+cat+mating+habits+for+an+article+I%27m+writing%21+Hmu+if+this+applies+to+you+pleas%E2%80%A6"
803374527191412740,"11/28/2016","RT+%40ryanstruyk%3A+A+great+recap+of+everything+you+need+to+know+about+the+recount+efforts+in+the+presidential+race+via+%40mkeneally%3A+https%3A%2F%2Ft.c%E2%80%A6"
803374744938643456,"11/28/2016","RT+%40stevesilberman%3A+Right%2C+Trump+%22isn%27t+anti-gay.%22+He%27s+just+filling+his+administration+with+rabid+anti-gay+extremists.+https%3A%2F%2Ft.co%2FYBykcX%E2%80%A6"
803374980704731136,"11/28/2016","RT+%40NickAmadeus%3A+Melania+couldn%27t+even+wait+until+she+was+in+the+White+House+to+reveal+her+%22Stop+Internet+Bullying%22+campaign+to+be+a+way+to%E2%80%A6"
803386124987146242,"11/28/2016","%40keithjgrant+%40stubbornella+that+war+existed+for+months+and+YEARS+before+and+NO+ONE+who%27s+wailing+now+lifted+a+finger+https%3A%2F%2Ft.co%2F8ozO3ehjw3"
803387293151219712,"11/28/2016","RT+%40sentantiq%3A+%22There+was+a+time+when+they+used+a+call+the+tyrant+%E2%80%98king%E2%80%99.%22%0A%0A%E1%BC%94%CF%83%CE%B8%E2%80%99+%E1%BD%85%CF%84%CE%B5+%CE%B4%E1%BD%B2+%CE%BA%CE%B1%E1%BD%B6+%CF%84%E1%BD%B8%CE%BD+%CF%84%CF%8D%CF%81%CE%B1%CE%BD%CE%BD%CE%BF%CE%BD+%CE%B2%CE%B1%CF%83%CE%B9%CE%BB%CE%AD%CE%B1+%E1%BC%94%CE%BB%CE%B5%CE%B3%CE%BF%CE%BD%0A+https%3A%2F%2Ft.co%2FJto5x%E2%80%A6"
803387560793931776,"11/28/2016","Where+the+word+%22tyrant%22+comes+from%2C+going+back+to+the+ancient+Greeks.+https%3A%2F%2Ft.co%2FYxOAMAMa9j"
803387671829708801,"11/28/2016","RT+%40thepoliticalcat%3A+Doctors+see+a+new+condition+among+immigrant+children%3A+fear+of+Trump+https%3A%2F%2Ft.co%2FZTEbfbWi1v"
803387724015304704,"11/28/2016","RT+%40KarenAttiah%3A+On+race+and+hopelessness+in+America.+This+is+an+amazing+piece+by+%40tressiemcphd.+https%3A%2F%2Ft.co%2FAcjFH05XW7"
803388335020511233,"11/28/2016","RT+%40Pete_Spence%3A+RT+%F0%9F%94%92%3A+The+media+is+the+only+industry+that+assumes+their+problems+are+due+to+irrational+consumers."
803388593393766400,"11/28/2016","Are+they+about+Donald+Trump%27s+conflicts+of+interest+and+intent+to+violate+the+Constitution%27s+bribery+laws%3F+Or+distr%E2%80%A6+https%3A%2F%2Ft.co%2FZJVviAidnz"
803389178411106305,"11/28/2016","RT+%40christyNHC%3A+What+in+the+hell+kind+of+headline+is+this%2C+%40cnn+%3F+https%3A%2F%2Ft.co%2F3XyGSLNCuP"
803389749432086528,"11/28/2016","On+the+agenda%3A+%22Everything+is+fucked+up+and+bullshit%3A+True+or+False%3F%22+https%3A%2F%2Ft.co%2F5mwMGBQt6P"
803390193566961664,"11/28/2016","How+is+cheap+fiberboard+that+falls+apart+after+a+year...not+cheap+enough+for+Ikea%3F+https%3A%2F%2Ft.co%2FPkkpC49RBh"
803390299414425606,"11/28/2016","RT+%40Ben_Maki%3A+%22At+roughly+200+pounds%2C+Nora+resembles+an+oversized+husky+puppy%2C+in+both+appearance+and+demeanor.%22+https%3A%2F%2Ft.co%2F7KzvhGPBgF"
803390362291146753,"11/28/2016","RT+%40KevinMKruse%3A+Remember+when+Trump+urged+African+Americans+to+vote+for+him+and+asked+%22What+do+you+have+to+lose%3F%22+https%3A%2F%2Ft.co%2FV1sbIVdaw1"
803390759365996544,"11/28/2016","Think+of+all+the+affairs+he+could+have+with+all+that+traveling%21+https%3A%2F%2Ft.co%2FNvFohKavQq"
803390838407577600,"11/28/2016","RT+%40cjwerleman%3A+A+reminder+3+Trump+supporting+white+supremacists+tried+to+blow+up+a+Somali+refugee+building+in+Kansas+last+month+https%3A%2F%2Ft.%E2%80%A6"
803391080674852865,"11/28/2016","This+is+great+and+deserves+a+lot+more+attention.+https%3A%2F%2Ft.co%2Fismsohewx5"
803391779236147200,"11/28/2016","%40JamieRoss7+it+will+go+wherever+there+is+food.+%28Usually+something+sweet+like+chocolate+or+peanut+butter%29.+Don%27t+be+near+the+food"
803392165778964480,"11/28/2016","Spoiler%3A+Rape+and+violence+for+each+hourlong+episode.+You%27re+welcome.+https%3A%2F%2Ft.co%2Fiu2ANDd5KN"
803392317449240576,"11/28/2016","RT+%40JesseFFerguson%3A+1%29+Tax+Returns%0A2%29+Business+Divestitures%0A3%29+Showing+up+for+Intel+briefing%0A4%29+Giving+someone+a+Rose+%28aka+cabinet+spot%29+%0A5%E2%80%A6"
803392464568586240,"11/28/2016","THANK+YOU.+Yes.+The+most+useless+stories+possible.+His+tweets+never+have+real+information.+https%3A%2F%2Ft.co%2FS2qDtcpNAv"
803392645578059776,"11/28/2016","%40rodneycarreiro+heh.+Just+right."
803392732412649472,"11/28/2016","Same.+https%3A%2F%2Ft.co%2FtjqgTqaC0z"
803392986105126912,"11/28/2016","%22Coastal+elites%22+is+the+euphemism+for+%22Jews+and+blacks%2C%22+people.+Like+%22urban%22+used+to+be.+https%3A%2F%2Ft.co%2FqvObsWw28J"
803393134101143556,"11/28/2016","Here+is+a+small+fluffy+thing.+https%3A%2F%2Ft.co%2F2X1H3Fs09C"
803393236882653184,"11/28/2016","Indeed.+https%3A%2F%2Ft.co%2FLuvKLYwTnp"
803393588251987968,"11/28/2016","RT+%40aravosis%3A+LOL+She+may+go+down+as+the+biggest+enabler+of+sexism+and+misogyny+in+the+history+of+the+country.+And+now+she+suddenly+cares.%E2%80%A6"
803393813138079745,"11/28/2016","RT+%40ndhapple%3A+%22The+Mercury+News%2C+which+once+counted+a+newsroom+of+more+than+400%2C+lost+10+more+positions%2C+bringing+it+to+less+than+100+in+th%E2%80%A6"
803393835808202752,"11/28/2016","RT+%40mlcalderone%3A+Sobering+%40kdoctor+piece+on+newspaper+newsrooms+continue+to+downsize+as+Trump+presidency+begins+https%3A%2F%2Ft.co%2Fu2bgPIXXlj+htt%E2%80%A6"
803393985033240576,"11/28/2016","RT+%40NSlayton%3A+%40moorehn+The+essential+Petraeus+read%3A+https%3A%2F%2Ft.co%2FYllmCLgyQN"
803394236322369544,"11/28/2016","RT+%40leahmcelrath%3A+Jews%2C+black+people%2C+and+queers.+And+combinations+thereof.+https%3A%2F%2Ft.co%2FGFypxhfaul"
803394488651616256,"11/28/2016","Good+point+here.+What+we%27re+seeing+is+the+result+of+lower+media+competition+due+to+years+of+mergers+and+shutdowns+o%E2%80%A6+https%3A%2F%2Ft.co%2FhmYx9UirlZ"
