551503519992541184,"01/03/2015","RT+%40wadhwa%3A+The+Most+Respected+Venture+Capitalists++http%3A%2F%2Ft.co%2F8gayFp4ijk+%3E+%40bfeld+and+%40msuster+are+both+truly+worthy+of+their+top+ranking."
551504650105790465,"01/03/2015","RT+%40bfeld%3A+My+Word+for+2015+is+%E2%80%9CLeverage%E2%80%9D+https%3A%2F%2Ft.co%2FocJ1SxHYUX+by+%40bartlorang"
551505935152070656,"01/03/2015","Good+career+advice+from+%40Kellblog.+https%3A%2F%2Ft.co%2FMvcBWAxMf1"
551776459434385411,"01/04/2015","Even+as+I%27m+two+decades+beyond+40+and+this+is+an+old+post%2C+it%27s+worth+sharing+again+given+we%27re+kicking+off+a+new+ye%E2%80%A6https%3A%2F%2Ft.co%2Fh3iUiDcYei"
552312363039203328,"01/05/2015","Harvard+Ideas+on+Health+Care+Hit+Home%2C+Hard+http%3A%2F%2Ft.co%2FYI3xXb7MUM"
552313019808501760,"01/05/2015","And+what+does+%22family%22+mean+to+you%3F+In+Praise+of+Chosen+Family+%7C+On+Being+http%3A%2F%2Ft.co%2FIF7H4jJfhf+via+%40beingtweets"
552315067363258368,"01/05/2015","RT+%40brucevc%3A+Doximity+Network+reaches+more+than+50%25+of+all+US+physicians+in+just+over+three+years+-+http%3A%2F%2Ft.co%2FYb4eVQphiS"
552421947204984832,"01/06/2015","RT+%40daveknox%3A+%E2%80%9CWe%27re+brand+builders+in+a+digital+world+%26+shoppers+in+a+landscape+dotted+with+digital+connections.%E2%80%9D+%40pblackshaw+-+http%3A%2F%2Ft.c%E2%80%A6"
552501518306648064,"01/06/2015","RT+%40matthewherper%3A+Surprise%21+With+%2460+Million+Genentech+Deal%2C+%4023andMe+Has+A+Business+Plan+http%3A%2F%2Ft.co%2F7xZYgVhnFH"
552521235549016064,"01/06/2015","Former+Yahoo+Drew+Olanoff%2C+34%2C+Should+Be+Planning+His+Wedding+%E2%80%94+But+Now+He+Has+To+Fight+Cancer...Again+http%3A%2F%2Ft.co%2FEwjifePk3X+via+%40sai"
552521793848627200,"01/06/2015","The+Diversity+Cure%3A+How+Startups+Are+The+Key+%28Oracle+Social+Spotlight%29+%40ReggieBradford+http%3A%2F%2Ft.co%2FVSdKONkF5K+via+%40newsle"
