713835141303500800,"03/26/2016","I%27m+Sure+That%27s+Re-assuring%3A++Obama+tells+Belgians+%27America+has+their+back%27+https%3A%2F%2Ft.co%2FxOlTwbrmSn+via+%40MailOnline++%23Dobbs"
713836398806245376,"03/26/2016","Maher%27s+eminently+qualified+for+any+no-brainer+++%23MakeAmericaGreatAgain+%23Trump2016++%23Dobbs+https%3A%2F%2Ft.co%2FH2t8sldgIN"
713838042189078528,"03/26/2016","RT+%40Tahquamenon70%3A+Robert+Kraft+Owner+New+England+Patriots+Endorses+Donald+J+Trump+for+President+%23Wisconsin+%23business+%23CT+%23DE+%23MD+%23NFL+http%E2%80%A6"
713845692092063744,"03/26/2016","Why+Would+Any+American+Not+Be+Expected+to+Put+America+First%3F+%23MakeAmericaGreatAgain++%23Trump2016+%23Dobbs+https%3A%2F%2Ft.co%2FSMRiKT6TrZ"
713872330938826754,"03/26/2016","GOP+Elites%2CDonors+Hell+Bent+on+Denying+People%27s+Will%3A+South+Carolina+anti-Trump+double+agents+https%3A%2F%2Ft.co%2FuVZfVxaPDq+%23MakeAmericaGreatAgain"
713876508092284928,"03/26/2016","Generals+Should+Win%3A++After+ISIS+attacks%2C+justice+not+vengeance+should+define+US+response+https%3A%2F%2Ft.co%2F5JH5tsXGXg++%23MakeAmericaGreatAgain"
713884266736852992,"03/26/2016","Thanks...Kendyll+is+a+hoot%2C+and+has+it+all+about+right%21++https%3A%2F%2Ft.co%2FiJJC0RFhsb"
713884732484947968,"03/26/2016","Thanks+for+the+laugh%21++You%27re+terrific+writer%21++https%3A%2F%2Ft.co%2FNMyNqh6NSc"
713931764062883840,"03/26/2016","Emory+Pres.+Seems+Just+as+Silly%3A++%23Trump2016+on+Campus+in+Chalk.+Some++Students+Feel+Pain.+https%3A%2F%2Ft.co%2F7gWfBFfcJW+%23MakeAmericaGreatAgain"
714064377998155777,"03/27/2016","To+Whom+and+for+Whom+Does+Obama+Promise%3F%3A+Doubling+down+on+refugee+promise+https%3A%2F%2Ft.co%2FyXGbofcvj8+via+%40DCExaminer+%23MakeAmericaGreatAgain"
714077743009411072,"03/27/2016","Worldview+of+%40realDonaldTrump%3A+America+Comes+First%2C+NYTimes+Doesn%27t+Like+HIs+Priority++https%3A%2F%2Ft.co%2F5SHfOBYB1k+%23MakeAmericaGreatAgain+%23Dobbs"
714083515290292224,"03/27/2016","Ryan%2C%40arealDonaldTrump+Shouldn%27t+Coexist%3A++Ryan%2CGOP+Elites+are+Corporatists%2C+Anti-Middle+Class%3B+Trump+is+Disruptor+https%3A%2F%2Ft.co%2FYbUL01ipnW"
714083950717759488,"03/27/2016","Happy+Easter+to+All%21"
714173231708708864,"03/27/2016","RT+%40OnlyHotyP%3A+Developing%3A+Wisconsin+Union+bosses+refuse+to+endorse+Clinton%2C+Members+backing+Trump+in%E2%80%A6+https%3A%2F%2Ft.co%2FNbyMmsiwEB+https%3A%2F%2Ft.co%E2%80%A6"
714213704112476160,"03/27/2016","On+Killing+PC%3A++In+Defense+Of+Donald+Trump%27s+Heidi+Cruz+Tweet+-+Breitbart+https%3A%2F%2Ft.co%2Fkctoca4RUa+via+%40BreitbartNews+%23Trump2016+%23Dobbs"
714227827525201921,"03/27/2016","Taliban+Genocide%3A+Christian+Massacre+in+Pakistan+kills+at+least+65+%7C+Fox+News+%7C+https%3A%2F%2Ft.co%2F4GpANlQ4yq"
714229287893745664,"03/27/2016","Hard+Truth%3A++Facts+About+Muslim+Migration+and+Open+Borders+-+Breitbart+https%3A%2F%2Ft.co%2FxjsKWzGeXt+%23Trump2016+%23MakingAmericaGreatAgain+%23Dobbs"
714240944858669056,"03/27/2016","%23MakeAmericaGreatAgain+%23Trump2016+%23Dobbs+https%3A%2F%2Ft.co%2FcZl0GrAS7d"
714429615339646976,"03/28/2016","You+Should+Know...Why+Breitbart+Website+Is+Fundraising+For+Ted+Cruz...+https%3A%2F%2Ft.co%2FxlgzMpTu9S+via+%40thelastrefuge2+%23MakeAmericaGreatAgain"
714437422659055616,"03/28/2016","For+A+Guy+MSM+Says+Doesn%27t+Understand+Foreign+Policy%2C+%40realDonaldTrump+Sure+Gets+Lucky+With+His+Views+and+Positions%21+https%3A%2F%2Ft.co%2Fs8B4ciagbk"
714462254490583040,"03/28/2016","GOP+Must+Back+People%27s+Will%2C+or+Perish%3A++How+G.O.P.+Elite+Lost+Its+Voters+to+%40realDonaldTrump+https%3A%2F%2Ft.co%2F96U15wfDgQ+%23MakeAmericaGreatAgain"
714468626720489472,"03/28/2016","Stunning+Maps+of+Immigrants+and+Their+Minor+Children+Now+in+USA+https%3A%2F%2Ft.co%2FUomCSNm5xI+%23MakeAmericaGreatAgain+%23Trump2016+%23Dobbs"
714515944844828674,"03/28/2016","Damning+Survey+of+Clinton+Scandal%3A++How+Clinton%E2%80%99s+email+scandal+took+root+https%3A%2F%2Ft.co%2Fv5LC9bUKnx++%23Dobbs+%23MakeAmericaGreatAgain+%23Trump2016"
714537370373197824,"03/28/2016","Heartbreak+and+89%25+Pay+Cut+That+Brought+Trump-Mania+to+the+Heartland+https%3A%2F%2Ft.co%2F0btHdjGY4H+via+%40business+%23MakeAmericaGreatAgain+%40Trump2016"
714546039915569152,"03/28/2016","Lawsuit+threatened+by+%40realDonaldTrump+as+%40tedcruz+steals+delegates+from+a+state+Trump+won.+%40EdRollins+%40mgoodwin_nypost+%40FoxBusiness+7pm"
714550194163965954,"03/28/2016","Belgian+police+screw+up+-+again.+misidentify+suspect+as+terrorist.+The+latest+from+%40RepTomMarino+on+%40FoxBusiness+7pm"
714580398961856513,"03/28/2016","Too+Late%3F+FBI+set+to+interview+%40HillaryClinton+over+%23emailscandal+-+%40EboniKWilliams+%26+%40guypbenson+join+%23Dobbs+7pm+%40FoxBusiness"
714587961942106112,"03/28/2016","%23LouDobbsTonight+is+LIVE+w%2F+the+latest+on+the+D.C.+shooting%2C+Belgian+%23terrorattack+%26+2016+presidential+election.++Join+us+now+%40FoxBusiness"
714595517842362368,"03/28/2016","Tonight%27s+%23QuoteoftheDay+from+Paul+Valery.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2FuIgNAGmUT0"
714600127302774785,"03/28/2016","%23LDTPoll+Do+you+believe+there+is+any+reasonable+justification+for+%40JohnKasich+to+continue+his+candidacy%3F"
714781504128344064,"03/29/2016","RT+%40AP%3A+BREAKING%3A+Egypt+officials+say+EgyptAir+plane+hijacked+flying+from+Alexandria+to+Cairo%2C+now+headed+to+Cyprus"
