723898133407760384,"04/23/2016",".%40FoxNews+North+Korea+appears+to+fire+submarine-launched+missile%2C+Seoul+says+https%3A%2F%2Ft.co%2F5jqgWu1muG+%40SundayFutures+Sunday+10AM+ET"
723899461521563648,"04/23/2016",".%40Linda_McMahon+Co-Founder+%26+CEO+%E2%80%A2+Women%27s+Leadership+LIVE+%7CTomorrow+on+%40SundayFutures+TV+%40FoxNews+10AM+ET"
723901251939917824,"04/23/2016",".%40FoxNews+TV+Sunday+10AM+ET++%40ChrisStirewalt+Digital+Politics+Editor+and+%40SarahHuckabee+Sr.+Advisor+%23Trump+campaign%7C+%23POLITICS+%23RNC"
723966692829847552,"04/23/2016","RT+%40FoxNews%3A+Get+free+tickets+to+Fox+News%27+must-see+event+Sunday+%E2%80%93+America%27s+Town+Hall+live+from+Philly.+https%3A%2F%2Ft.co%2F7Q2Jy6z2tc%0Ahttps%3A%2F%2Ft.%E2%80%A6"
723966746831519744,"04/23/2016","RT+%40Reince%3A+20+times+Obama+argued+against+his+own+executive+immigration+action+https%3A%2F%2Ft.co%2FzyedsuPhpg+https%3A%2F%2Ft.co%2FrKD4KWoulT"
723966882232053760,"04/23/2016","RT+%40FoxNews%3A+Watters%27+World+Preview%3A+%40JesseBWatters+tries+to+get+answers+from+%40TheRevAl.+Tune+in+tonight+at+8p+ET.%0Ahttps%3A%2F%2Ft.co%2F7lr60xLTtW"
723967033596108800,"04/23/2016","RT+%40FoxNewsInsider%3A+VA+Gov.+Uses+Executive+Order+to+Allow+200%2C000+Convicted+Felons+to+Vote+%40TuckerCarlson+https%3A%2F%2Ft.co%2FA0ykRkEOeS+https%3A%2F%2Ft%E2%80%A6"
723967505237159936,"04/23/2016","RT+%40Kasparov63%3A+Putin+would+be+delighted+with+a+Brexit+and+he%27s+actively+supporting+it+and+all+EU+isolationist%2Fnationalist+activity.+Divide%E2%80%A6"
723967561193369600,"04/23/2016","RT+%40boonepickens%3A+Lindsey%3A+In+the+economy+1+mo.+of+expansion+is+like+1+yr+of+life.+Our+expansion+is+in+its+80s.+Due+for+a+recession+https%3A%2F%E2%80%A6"
723968125830586368,"04/23/2016","RT+%40ScottWalker%3A+Instead+of+telling+the+UK+to+stay+in+the+EU%2C+how+about+working+on+a+plan+to+defeat+ISIS%3F+https%3A%2F%2Ft.co%2FYDDoN9jcIZ"
723968176841732096,"04/23/2016","RT+%40SenSanders%3A+You+want+to+know+something+that+is+radical%3A+You+are+living+in+the+only+major+country+that+doesn%27t+guarantee+health+care+as%E2%80%A6"
724176202718691328,"04/24/2016",".%40SundayFutures+%40BillHemmer+%40MarthaMaccallum+%40MikeKellyPA+%23DonPeebles+%40EdRollins+%40Tony4ny+and+more+Today+%40FoxNews+TV+10AM+ET"
724298001045401605,"04/24/2016","Are+green+energy+programs+wasting+tax+payer+money%3F+https%3A%2F%2Ft.co%2FOWKaOECSkC+%40MorningsMaria+6-9AM+M-F+%40FoxBusiness"
724298258873507841,"04/24/2016","Corporate+tax+increases+hurting+state+economies%3F+https%3A%2F%2Ft.co%2FUzy9hzAKx7+%40SundayFutures+%40FoxNews"
724298509411737600,"04/24/2016","Stirewalt%3A+RNC+members+eager+to+believe+Trump+will+change+https%3A%2F%2Ft.co%2Fbpc3bn4aY6+%40SundayFutures+%40FoxNews"
724298687636246529,"04/24/2016","Trump+campaign%3A+Donald+will+always+be+Donald+https%3A%2F%2Ft.co%2FQ4cLm29KK3+%40SundayFutures+%40FoxNews"
724423377620971521,"04/24/2016","RT+%40SundayFutures%3A+.%40SarahHuckabee%3A+%22Let%27s+unify+behind+%40realDonaldTrump+so+we+can+focus+on+our+real+target%2C+%40HillaryClinton.%22+%40FoxNews+%40Ma%E2%80%A6"
724423557711802368,"04/24/2016","RT+%40SundayFutures%3A+.%40SarahHuckabee+on+%40realDonaldTrump%3A+%22He%27ll+break+up+that+Washington+to+%23WallStreet+axis+of+power%22+%40FoxNews+%40MariaBartir%E2%80%A6"
724540330754887680,"04/25/2016","Happy+Monday%21+%40POTUS+live+in+Germany-join+us+%40MorningsMaria+%40FoxBusiness+%40aamoros1+%40WSJ+Hilsenrath+%40CBedfordDC+%40johnhart333+%40RepCharlieDent"
724552745374633984,"04/25/2016","Happening+now%3A+%40FREEBIRDS_WB+%40MorningsMaria+%40FoxBusiness"
724554871265976321,"04/25/2016","5-states+hold+primaries+tomorrow+now-+%40RepCharlieDent+on+%23Pennsylvania+%40MorningsMaria+%40FoxBusiness+%40ArthurAidala+%40aamoros1+%40WSJ"
724564687187226624,"04/25/2016","RT+%40WSJ%3A+Breaking%3A+Gannett+proposes+to+accquire+Tribune+Publishing+for+%2412.25+per+share+https%3A%2F%2Ft.co%2F5xQPDPcm8q"
