625684221307318272,"07/27/2015","C%E2%80%99mon+hackers.+Pick+on+websites+that+aren%E2%80%99t+publishing+incredible+content+like+intvws+with+35+Cosby+victims.+http%3A%2F%2Ft.co%2FoCYcIoWKpT+%40NYMag"
625711762189459456,"07/27/2015","%40brokeymcpoverty+no."
625711871597916162,"07/27/2015","%40brokeymcpoverty+she+needs+to+take+several+seats.+immediately."
625727035961438208,"07/27/2015","Who+doesn%E2%80%99t+love+secret+credit+card+perks%3F+Here%E2%80%99s+5+you+should+know+about%3A+http%3A%2F%2Ft.co%2F15yPICJwRK+http%3A%2F%2Ft.co%2FOplIu1sDqG"
625759944390873088,"07/27/2015","15+non-fast+food+jobs+that+pay+less+than+%2415+an+hour%3A+http%3A%2F%2Ft.co%2FYmrKs7UfZW+http%3A%2F%2Ft.co%2FbQM0bvHTIy"
625862907482521600,"07/27/2015","%40rberch+also%2C+i+saw+you+did+a+story+on+college+girl+w%2F+90k+fund.+i+did+that+story+first+2+weeks+ago.+%3F%3F%3F++http%3A%2F%2Ft.co%2Fkoig4ZrN36"
625863421737705472,"07/27/2015","%40rberch+im+gonna+email+lindsay+and+make+sure+we%27re+communicating+better+since+there+may+be+overlap+in+our+coverage."
626073552022839296,"07/28/2015","%40mindykaling+Important.+http%3A%2F%2Ft.co%2F3sg4xLmfwX"
626142859213807616,"07/28/2015","RT+%40lisascherzer%3A+Would+you+buy+an+engagement+ring+from+Etsy%3F+%28To+my+surprise%2C+some+people+do.%29+http%3A%2F%2Ft.co%2FHBENcsHMW7+%40MandiWoodruff+%40Yaho%E2%80%A6"
626398116216995840,"07/29/2015","%E2%80%A6.+what+the+what%3F%21+https%3A%2F%2Ft.co%2FzPy72n2IQL"
626398572821508096,"07/29/2015","L%27artiste+%40daniellesmakeup+has+a+hard+job%3A+tryna+make+%40SueLee_NYC+even+prettier+than+she+already+is%21+https%3A%2F%2Ft.co%2F9t87vmWSeS"
626442594537574402,"07/29/2015","http%3A%2F%2Ft.co%2F4yQduDThE7"
626447326622654465,"07/29/2015","Welp.+I%E2%80%99m+screwed.+%E2%80%9CHow+many+times+has+your+info+been+hacked%3F%E2%80%9D+via+%40nytimes+http%3A%2F%2Ft.co%2Ft9x8a1YOTW"
626449367923322880,"07/29/2015",".%40rickjnewman+%40NicoleGoodkind+somebody%E2%80%99s+gotta+keep+you+old+folks+young%21"
626855207645917184,"07/30/2015","%40rgay+this+graph+right+here+%F0%9F%99%8C%F0%9F%8F%BD+http%3A%2F%2Ft.co%2FJipAosJbpQ"
627116583664635904,"07/31/2015","I+support+this.+Come+to+Astoria+next%21+%22Using+DNA+to+Fight+Dog+Owners%E2%80%99+Discourtesy+in+Brooklyn%22+http%3A%2F%2Ft.co%2Fn94B9fh7jK"
627133301770317824,"07/31/2015","Why+are+there+so+few+minority+journalists%3F+Because+we+are+less+likely+to+get+hired%2C+finds+%40CRJ+%40UGAGrady+http%3A%2F%2Ft.co%2FsMNet0Jxqj"
627181427046653952,"07/31/2015","5+things+every+college+freshman+should+know+about+money%3A+http%3A%2F%2Ft.co%2FsKzY52Dl0e+%23MoneyMinute+%23college"
627195019020095488,"07/31/2015","Salma+Hayek+on+Donald+Trump%27s+immigration+stance%3A+%27I%27m+not+dumb%2C+so+I+see+through+the+manipulation%27+http%3A%2F%2Ft.co%2Fv2COs9WmYI"
627249102527557637,"07/31/2015","Laundry+service%21+My+dad+can%27t+believe+I+don%27t+have+a+washer%2Fdryer.+https%3A%2F%2Ft.co%2FPVJuUHInaK"
628050179862695936,"08/02/2015","early+bday+from+baby+bro%3A+tix+to+see+%40liannelahavas+in+ny+next+month%21+%23yas+%23cantwait"
628246957153234944,"08/03/2015","RT+%40lisascherzer%3A+Money+Minute%3A+5+things+every+college+freshman+should+know+about+money+%40mandiwoodruff+http%3A%2F%2Ft.co%2FjaY3nBHXWr+%40YahooFinance"
628593641242628096,"08/04/2015","woot%21+thanks+for+your+vote+%3A%29+http%3A%2F%2Ft.co%2FzyUurqyyFW+https%3A%2F%2Ft.co%2FMNscTlWa0w"
628596888154075137,"08/04/2015","huzzah%21++https%3A%2F%2Ft.co%2FIyNg2EJF4G"
628615075205660673,"08/04/2015","%40LaurenYoung+thanks%21+%3A%29"
628615145795796992,"08/04/2015","grazi%21+%3A%29++https%3A%2F%2Ft.co%2FQek417CIuW"
628615204016922624,"08/04/2015","%40alyssabereznak+this+guy+is+legend%21+yes."
628615484636852224,"08/04/2015","%40gilbertjasono+is+doing+the+lord%E2%80%99s+work+with+this+piece.++https%3A%2F%2Ft.co%2F0HIwbYszGF"
628697388165808128,"08/04/2015","I+haven%27t+even+clicked+yet+and+I%27m+like+%F0%9F%98%96+https%3A%2F%2Ft.co%2FCaZ17ATVrd"
628744652653465600,"08/04/2015","%40AverageJoeMoney+oooh+wish+I+could+have+weighed+in%21+That+story+nearly+broke+our+site.+Thx+for+the+shoutout"
628884597049270272,"08/05/2015","%40AverageJoeMoney+sign+me+up%21"
628926853747732481,"08/05/2015","YAS.+%E2%80%98Maxim%E2%80%99+Puts+Idris+Elba%2C+a+Man%2C+on+September+Issue+https%3A%2F%2Ft.co%2FDOHIVoqmqa+via+%40YahooStyle"
628927155079118848,"08/05/2015","The+simple+strategy+women+can+use+to+thwart+gender+bias+at+the+office%3A+http%3A%2F%2Ft.co%2Ff9JNmuzui8"
628936661997588480,"08/05/2015","I+am+actually+excited+for+The+Wiz+Live%E2%80%A6and+actively+trying+to+erase+the+memory+of+Peter+Pan+Live.++https%3A%2F%2Ft.co%2FSvOT5NYaZS"
628937511801331712,"08/05/2015","%40CrepesofWrath+want."
628939536677085184,"08/05/2015","the+moment+%23ShaniceWilliams+found+out+she+was+cast+As+Dorothy+in+%23TheWizLive.+So+sweet%3A+http%3A%2F%2Ft.co%2FLHDeFDodNr"
628972369663643648,"08/05/2015","%40julialangbooks+http%3A%2F%2Ft.co%2FNKqZi31B9e+%23LiteraryCakes"
629289434257727488,"08/06/2015","%40nicoleslavitt+thank+you%21+%3A%29"
629289481368129536,"08/06/2015","thank+you%21%21%21+%3A%29++https%3A%2F%2Ft.co%2F9F3J1pbOEF"
