781797892537348096,"09/30/2016","RT+%40jimbrunsden%3A+A+guide+to+the+funky+world+of+the+%23Belgium+tax+system%3A+%40RickMertens1+https%3A%2F%2Ft.co%2F4aKXXcZAOv+https%3A%2F%2Ft.co%2FFsbFuc0dxQ"
782125288591331328,"10/01/2016","RT+%40HenryJFoy%3A+So%3A+%40MatthewTyrmand%2C+author+of+anti-Semitic+%40BreitbartNews+article%2C+is+contracted+as+a+special+adviser+to+Poland%27s+foreign+m%E2%80%A6"
782501293608796161,"10/02/2016","%40LahavHarkov+No+Jack+Lew%3F+Or+Lloyd+Blankfein%3F+Hmmm..."
782501736019857412,"10/02/2016","RT+%40charlesforelle%3A+May%3A+March."
782855354770190337,"10/03/2016","The+%40MLB+has+scheduled+%40Orioles-%40BlueJays+%23WildCard+game+for+8pm+EST+Wed.+Clearly+not+catering+to+the+UK+fan+base.+https%3A%2F%2Ft.co%2FDFkJznw5Wd"
782855784120057856,"10/03/2016","RT+%40katie_martin_fx%3A+%23jinx+https%3A%2F%2Ft.co%2FVF9Mxam4EJ"
782883731237433344,"10/03/2016","Snubbed+again.+https%3A%2F%2Ft.co%2F5GEUt3uphs"
783199797327126528,"10/03/2016","Perhaps+%C2%A3+traders+didn%27t+realise+%23Brexit+means+Brexit%3F+Sterling+below+post-referendum+lows+against+%24+this+morning.+https%3A%2F%2Ft.co%2F6RN6H4s16M"
783234638265348096,"10/04/2016","RT+%40sheeraf%3A+Assage+says+there+has+been+%22enormous%22+expectation+in+the+US+re+this+press+conference%2C+but+that+he%27s+not+about+to+do+it+now%2C+3A%E2%80%A6"
783235625285718016,"10/04/2016","RT+%40pierrebri%3A+Anyone+with+a+decent+explanation+why+BNP+Paribas+could+swallow+a+%249+bln+fine+and+Deutsche+B.+threatens+to+wreak+havoc+if+hit%E2%80%A6"
783272218528780288,"10/04/2016","%40MarcoInBxl+Has+he+said+anything+about+Syria+yet%3F+%40JohnKerry"
783292235479674880,"10/04/2016","RT+%40sdonnan%3A+IMF+also+downgrades+growth+forecast+for+UK+next+year.+At+1.1%25+now+half+what+it+was+pre+Brexit+referendum.+https%3A%2F%2Ft.co%2F9lYefi5%E2%80%A6"
783356626904424449,"10/04/2016","%40LorcanRK+Now+THAT%27S+below+the+belt...+%40michaelsteen"
783360031462916096,"10/04/2016","%40jmackin2+I+was+referring+to+%40LorcanRK%27s+calling+%40michaelsteen+a+%22press+officer%22.+%28Tongue+planted+firmly+in+cheek.%29"
783431236140359680,"10/04/2016","RT+%40newschambers%3A+Wow.+The+way+things+are.+British+press+headlines+tomorrow+are+stark.+https%3A%2F%2Ft.co%2FPPPcgWzdgP"
783551203808518148,"10/04/2016","%40statedeptspox+on+%40BBCRadio4%21"
783551552862711810,"10/04/2016","RT+%40patmcfaddenmp%3A+Memo+to+Tory+speech+writers%3A+better+amend+that+line+about+5th+biggest+econ+-+that+was+before+the+PM%27s+speech+on+Sun.+htt%E2%80%A6"
783551747121897472,"10/04/2016","RT+%40katie_martin_fx%3A+%23scenes%0A%0ACod+have+regional+accents.+https%3A%2F%2Ft.co%2FZAWrsPF2Mm"
783567317657653249,"10/05/2016","First%2C+%40AmberRudd_MP+says+%23UK+companies+should+stop+hiring+foreigners.+Then%2C+%40Orioles+lose+in+the+11th.+Bad+day+for+London-based+Americans"
783576799783575552,"10/05/2016","%40AlbertoNardelli+Damn+foreigner.+Taking+all+the+good+British+journalism+jobs.+Tired+of+the+lot+of+you."
783578992590852096,"10/05/2016","I+love+it+when+you+talk+dirty+to+me%2C+%40ECB.+https%3A%2F%2Ft.co%2FTbgSFtb5r3"
783579341414363136,"10/05/2016","%40mjd1735+I%27m+switching+my+allegiances+to+the+%40Nationals+for+the+post-season...+%40AmberRudd_MP+%40Orioles"
783580285296381953,"10/05/2016","%40LorcanRK+Too+early+in+the+morning+for+ECB+porn%2C+Lorcan."
783583449886130176,"10/05/2016","I+guess+I%27ll+be+packing+my+bags%2C+then.+https%3A%2F%2Ft.co%2F9MPqc8Irgi"
783583740379406337,"10/05/2016","%40CerstinGammelin+Should+have+applied+for+Belgian+one+while+I+could%21+%40AmberRudd_MP+%40Orioles"
783598691613638656,"10/05/2016","RT+%40YanniKouts%3A+%40SpiegelPeter+Come+to+%23Greece+Peter.+Migrants+are+welcome+here."
783604633625387008,"10/05/2016","RT+%40duncanrobinson%3A+Signed+up+for+the+Brussels+Briefing+yet%3F+Here+is+today%27s+dispatch.+https%3A%2F%2Ft.co%2FPUNEgQ3sRZ+Sign+up+here%3A+https%3A%2F%2Ft.co%2FQ%E2%80%A6"
783612597312643072,"10/05/2016","%40AdrianHiel+Boo%21"
783651686762029056,"10/05/2016","Slight+panic+when+my+%40FT+ID+didn%27t+let+me+into+HQ+after+lunch.+Thought+%40AmberRudd_MP+got+to+my+bosses+in+interim.+But+told+system+buggy."
783656123484213248,"10/05/2016","RT+%40LorcanRK%3A+%40SpiegelPeter+Yea%2C+that%27s+going+to+be+the+excuse.+At+the+beginning+of+the+purge.%0A%22I%27m+sorry%2C+did+we+accidentally+deport+you%3F%E2%80%A6"
783656201468903424,"10/05/2016","%40LorcanRK+Maybe+we%27ll+move+the+FT+to+a+farm+in+Ireland..."
783698073239351296,"10/05/2016","RT+%40martinstabe%3A+Who+will+win+in+states+that+are+too+close+to+call%3F+Try+%40tomp%27s+calculator+in+our+presidential+election+poll+tracker%3A+https%E2%80%A6"
783727027681632256,"10/05/2016","RT+%40jamesrbuk%3A+So+%40FTAlphaville+have+listed+their+foreign+workers.+https%3A%2F%2Ft.co%2Fk7nScj7drP+https%3A%2F%2Ft.co%2FnJjAwmnTVk"
783732745969233920,"10/05/2016","RT+%40mrjamesob%3A+%27Fox+News+analyst%27+https%3A%2F%2Ft.co%2FJw3G2wfIne"
783749844720611328,"10/05/2016","RT+%40iankatz1000%3A+Socrates%3A+%22I+am+not+an+Athenian+or+Greek%2C+but+a+citizen+of+the+world%22+May%3A+%22If+you+are+a+citizen+of+the+world+you+are+a+ci%E2%80%A6"
